"startDateTime","endDateTime","soilTempMean","soilTempMinimum","soilTempMaximum","soilTempVariance","soilTempNumPts","soilTempExpUncert","soilTempStdErMean","rangeFailQM","rangePassQM","rangeNAQM","persistenceFailQM","persistencePassQM","persistenceNAQM","stepFailQM","stepPassQM","stepNAQM","nullFailQM","nullPassQM","nullNAQM","gapFailQM","gapPassQM","gapNAQM","spikeFailQM","spikePassQM","spikeNAQM","validCalFailQM","validCalPassQM","validCalNAQM","alphaQM","betaQM","finalQF","finalQFSciRvw"
"2018-08-23T10:30:00Z","2018-08-23T11:00:00Z",17.878,17.857,17.898,0.0001219,180,0.1441,0.0008229,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T11:00:00Z","2018-08-23T11:30:00Z",17.84,17.822,17.859,0.0001113,180,0.1441,0.0007864,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T11:30:00Z","2018-08-23T12:00:00Z",17.806,17.79,17.822,7.78e-05,180,0.144,0.0006573,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T12:00:00Z","2018-08-23T12:30:00Z",17.778,17.766,17.792,5.43e-05,180,0.144,0.0005494,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T12:30:00Z","2018-08-23T13:00:00Z",17.756,17.745,17.767,3.32e-05,180,0.144,0.0004293,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T13:00:00Z","2018-08-23T13:30:00Z",17.737,17.727,17.747,2.84e-05,180,0.144,0.0003976,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T13:30:00Z","2018-08-23T14:00:00Z",17.719,17.709,17.729,2.73e-05,180,0.144,0.0003897,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T14:00:00Z","2018-08-23T14:30:00Z",17.704,17.698,17.711,1.17e-05,180,0.144,0.0002553,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T14:30:00Z","2018-08-23T15:00:00Z",17.698,17.696,17.701,8e-07,180,0.144,6.76e-05,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T15:00:00Z","2018-08-23T15:30:00Z",17.703,17.698,17.709,7.4e-06,180,0.144,0.0002023,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T15:30:00Z","2018-08-23T16:00:00Z",17.714,17.707,17.723,1.47e-05,180,0.144,0.000286,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T16:00:00Z","2018-08-23T16:30:00Z",17.726,17.719,17.735,1.1e-05,180,0.144,0.0002476,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T16:30:00Z","2018-08-23T17:00:00Z",17.739,17.731,17.747,1.69e-05,180,0.144,0.0003064,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T17:00:00Z","2018-08-23T17:30:00Z",17.754,17.746,17.762,1.96e-05,180,0.144,0.00033,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T17:30:00Z","2018-08-23T18:00:00Z",17.767,17.76,17.772,8.3e-06,180,0.144,0.0002146,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T18:00:00Z","2018-08-23T18:30:00Z",17.772,17.769,17.775,1.3e-06,180,0.144,8.45e-05,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T18:30:00Z","2018-08-23T19:00:00Z",17.775,17.773,17.778,9e-07,180,0.144,7.08e-05,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T19:00:00Z","2018-08-23T19:30:00Z",17.779,17.775,17.785,5.9e-06,180,0.144,0.0001816,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T19:30:00Z","2018-08-23T20:00:00Z",17.787,17.783,17.791,4.4e-06,180,0.144,0.0001565,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T20:00:00Z","2018-08-23T20:30:00Z",17.793,17.789,17.796,3.1e-06,180,0.144,0.0001319,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T20:30:00Z","2018-08-23T21:00:00Z",17.796,17.794,17.798,9e-07,180,0.144,7.17e-05,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T21:00:00Z","2018-08-23T21:30:00Z",17.796,17.794,17.798,9e-07,180,0.144,7.08e-05,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T21:30:00Z","2018-08-23T22:00:00Z",17.793,17.789,17.795,2e-06,180,0.144,0.0001046,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T22:00:00Z","2018-08-23T22:30:00Z",17.788,17.783,17.793,3.9e-06,180,0.144,0.0001464,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T22:30:00Z","2018-08-23T23:00:00Z",17.78,17.774,17.785,8.2e-06,180,0.144,0.0002134,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T23:00:00Z","2018-08-23T23:30:00Z",17.769,17.761,17.776,1.39e-05,180,0.144,0.0002775,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-23T23:30:00Z","2018-08-24T00:00:00Z",17.753,17.742,17.762,3.09e-05,180,0.144,0.0004142,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T00:00:00Z","2018-08-24T00:30:00Z",17.73,17.714,17.743,6.33e-05,180,0.144,0.0005928,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T00:30:00Z","2018-08-24T01:00:00Z",17.7,17.683,17.716,8.68e-05,180,0.144,0.0006944,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T01:00:00Z","2018-08-24T01:30:00Z",17.667,17.65,17.684,9.62e-05,180,0.144,0.0007309,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T01:30:00Z","2018-08-24T02:00:00Z",17.633,17.616,17.65,9.68e-05,180,0.144,0.0007332,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T02:00:00Z","2018-08-24T02:30:00Z",17.599,17.581,17.616,9.78e-05,180,0.1439,0.000737,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T02:30:00Z","2018-08-24T03:00:00Z",17.564,17.548,17.582,9.63e-05,180,0.1439,0.0007314,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T03:00:00Z","2018-08-24T03:30:00Z",17.531,17.514,17.548,9.34e-05,180,0.1439,0.0007202,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T03:30:00Z","2018-08-24T04:00:00Z",17.498,17.48,17.515,9.22e-05,180,0.1439,0.0007157,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T04:00:00Z","2018-08-24T04:30:00Z",17.464,17.447,17.481,9.34e-05,180,0.1439,0.0007202,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T04:30:00Z","2018-08-24T05:00:00Z",17.43,17.412,17.448,0.0001004,180,0.1439,0.000747,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T05:00:00Z","2018-08-24T05:30:00Z",17.396,17.379,17.414,9.74e-05,180,0.1439,0.0007354,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T05:30:00Z","2018-08-24T06:00:00Z",17.362,17.345,17.38,9.42e-05,180,0.1438,0.0007234,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T06:00:00Z","2018-08-24T06:30:00Z",17.329,17.311,17.346,9.05e-05,180,0.1438,0.000709,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T06:30:00Z","2018-08-24T07:00:00Z",17.297,17.28,17.313,8.76e-05,180,0.1438,0.0006978,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T07:00:00Z","2018-08-24T07:30:00Z",17.265,17.248,17.281,8.47e-05,180,0.1438,0.0006858,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T07:30:00Z","2018-08-24T08:00:00Z",17.234,17.22,17.249,7.09e-05,180,0.1438,0.0006276,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T08:00:00Z","2018-08-24T08:30:00Z",17.207,17.195,17.221,5.54e-05,180,0.1438,0.0005546,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T08:30:00Z","2018-08-24T09:00:00Z",17.182,17.168,17.195,5.86e-05,180,0.1438,0.0005707,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T09:00:00Z","2018-08-24T09:30:00Z",17.155,17.142,17.169,6.26e-05,180,0.1438,0.0005898,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T09:30:00Z","2018-08-24T10:00:00Z",17.129,17.117,17.143,5.12e-05,180,0.1437,0.0005334,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T10:00:00Z","2018-08-24T10:30:00Z",17.105,17.091,17.117,5.39e-05,180,0.1437,0.0005473,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T10:30:00Z","2018-08-24T11:00:00Z",17.078,17.063,17.093,6.44e-05,180,0.1437,0.0005981,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T11:00:00Z","2018-08-24T11:30:00Z",17.05,17.037,17.065,6.01e-05,180,0.1437,0.0005779,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T11:30:00Z","2018-08-24T12:00:00Z",17.025,17.013,17.038,4.34e-05,180,0.1437,0.000491,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T12:00:00Z","2018-08-24T12:30:00Z",17.007,17.001,17.016,1.4e-05,180,0.1437,0.0002792,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T12:30:00Z","2018-08-24T13:00:00Z",17.001,16.998,17.004,9e-07,180,0.1437,7.17e-05,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T13:00:00Z","2018-08-24T13:30:00Z",17.007,17.002,17.014,1.18e-05,180,0.1437,0.000256,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T13:30:00Z","2018-08-24T14:00:00Z",17.023,17.013,17.034,3.19e-05,180,0.1437,0.0004211,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T14:00:00Z","2018-08-24T14:30:00Z",17.045,17.032,17.06,5.73e-05,180,0.1437,0.0005643,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T14:30:00Z","2018-08-24T15:00:00Z",17.077,17.06,17.096,0.0001115,180,0.1437,0.000787,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T15:00:00Z","2018-08-24T15:30:00Z",17.119,17.096,17.144,0.0001893,180,0.1437,0.001026,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T15:30:00Z","2018-08-24T16:00:00Z",17.17,17.143,17.196,0.0002435,180,0.1438,0.001163,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T16:00:00Z","2018-08-24T16:30:00Z",17.223,17.197,17.249,0.0002219,180,0.1438,0.00111,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T16:30:00Z","2018-08-24T17:00:00Z",17.275,17.248,17.302,0.000243,180,0.1438,0.001162,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T17:00:00Z","2018-08-24T17:30:00Z",17.329,17.302,17.356,0.0002375,180,0.1438,0.001149,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T17:30:00Z","2018-08-24T18:00:00Z",17.38,17.354,17.404,0.0001981,180,0.1439,0.001049,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T18:00:00Z","2018-08-24T18:30:00Z",17.428,17.404,17.451,0.0001865,180,0.1439,0.001018,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T18:30:00Z","2018-08-24T19:00:00Z",17.474,17.452,17.496,0.0001665,180,0.1439,0.0009617,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T19:00:00Z","2018-08-24T19:30:00Z",17.516,17.495,17.538,0.0001418,180,0.1439,0.0008876,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T19:30:00Z","2018-08-24T20:00:00Z",17.557,17.537,17.577,0.0001289,180,0.1439,0.0008462,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T20:00:00Z","2018-08-24T20:30:00Z",17.594,17.576,17.611,0.0001018,180,0.1439,0.000752,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T20:30:00Z","2018-08-24T21:00:00Z",17.626,17.611,17.642,7.72e-05,180,0.144,0.0006547,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T21:00:00Z","2018-08-24T21:30:00Z",17.654,17.64,17.667,5.12e-05,180,0.144,0.0005333,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T21:30:00Z","2018-08-24T22:00:00Z",17.676,17.665,17.687,3.62e-05,180,0.144,0.0004484,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T22:00:00Z","2018-08-24T22:30:00Z",17.695,17.686,17.705,2.55e-05,180,0.144,0.0003761,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T22:30:00Z","2018-08-24T23:00:00Z",17.711,17.702,17.719,1.9e-05,180,0.144,0.0003252,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T23:00:00Z","2018-08-24T23:30:00Z",17.724,17.717,17.73,1e-05,180,0.144,0.0002357,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-24T23:30:00Z","2018-08-25T00:00:00Z",17.731,17.727,17.735,2.8e-06,180,0.144,0.0001238,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T00:00:00Z","2018-08-25T00:30:00Z",17.732,17.729,17.735,1.3e-06,180,0.144,8.36e-05,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T00:30:00Z","2018-08-25T01:00:00Z",17.727,17.721,17.732,6.6e-06,180,0.144,0.000191,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T01:00:00Z","2018-08-25T01:30:00Z",17.717,17.71,17.723,1.12e-05,180,0.144,0.0002489,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T01:30:00Z","2018-08-25T02:00:00Z",17.705,17.698,17.712,1.34e-05,180,0.144,0.0002724,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T02:00:00Z","2018-08-25T02:30:00Z",17.693,17.687,17.7,1.33e-05,180,0.144,0.000272,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T02:30:00Z","2018-08-25T03:00:00Z",17.681,17.674,17.688,1.26e-05,180,0.144,0.000265,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T03:00:00Z","2018-08-25T03:30:00Z",17.669,17.661,17.677,1.59e-05,180,0.144,0.0002975,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T03:30:00Z","2018-08-25T04:00:00Z",17.655,17.647,17.663,1.82e-05,180,0.144,0.0003182,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T04:00:00Z","2018-08-25T04:30:00Z",17.64,17.632,17.649,2.06e-05,180,0.144,0.000338,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T04:30:00Z","2018-08-25T05:00:00Z",17.624,17.616,17.633,2.2e-05,180,0.144,0.0003493,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T05:00:00Z","2018-08-25T05:30:00Z",17.607,17.599,17.617,2.56e-05,180,0.1439,0.0003771,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T05:30:00Z","2018-08-25T06:00:00Z",17.59,17.58,17.599,2.68e-05,180,0.1439,0.0003857,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T06:00:00Z","2018-08-25T06:30:00Z",17.572,17.562,17.582,2.89e-05,180,0.1439,0.0004008,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T06:30:00Z","2018-08-25T07:00:00Z",17.553,17.542,17.564,3.52e-05,180,0.1439,0.0004422,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T07:00:00Z","2018-08-25T07:30:00Z",17.532,17.521,17.544,3.96e-05,180,0.1439,0.000469,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T07:30:00Z","2018-08-25T08:00:00Z",17.51,17.498,17.522,4.21e-05,180,0.1439,0.0004836,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T08:00:00Z","2018-08-25T08:30:00Z",17.488,17.477,17.5,4.2e-05,180,0.1439,0.000483,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T08:30:00Z","2018-08-25T09:00:00Z",17.466,17.454,17.478,4.23e-05,180,0.1439,0.0004846,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T09:00:00Z","2018-08-25T09:30:00Z",17.443,17.432,17.455,4.52e-05,180,0.1439,0.0005014,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T09:30:00Z","2018-08-25T10:00:00Z",17.42,17.406,17.433,4.78e-05,180,0.1439,0.000515,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T10:00:00Z","2018-08-25T10:30:00Z",17.396,17.383,17.408,5.1e-05,180,0.1439,0.0005322,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T10:30:00Z","2018-08-25T11:00:00Z",17.371,17.359,17.384,4.87e-05,180,0.1438,0.0005203,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T11:00:00Z","2018-08-25T11:30:00Z",17.35,17.341,17.36,2.68e-05,180,0.1438,0.0003862,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T11:30:00Z","2018-08-25T12:00:00Z",17.336,17.331,17.342,8.8e-06,180,0.1438,0.0002209,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T12:00:00Z","2018-08-25T12:30:00Z",17.329,17.326,17.334,2.7e-06,180,0.1438,0.0001235,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T12:30:00Z","2018-08-25T13:00:00Z",17.328,17.325,17.331,1.4e-06,180,0.1438,8.92e-05,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T13:00:00Z","2018-08-25T13:30:00Z",17.334,17.328,17.34,8.2e-06,180,0.1438,0.0002131,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T13:30:00Z","2018-08-25T14:00:00Z",17.348,17.338,17.36,3.32e-05,180,0.1438,0.0004296,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T14:00:00Z","2018-08-25T14:30:00Z",17.373,17.358,17.388,6.85e-05,180,0.1438,0.0006168,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T14:30:00Z","2018-08-25T15:00:00Z",17.407,17.387,17.427,0.0001286,180,0.1439,0.0008454,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T15:00:00Z","2018-08-25T15:30:00Z",17.45,17.427,17.474,0.0001794,180,0.1439,0.0009982,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T15:30:00Z","2018-08-25T16:00:00Z",17.5,17.473,17.526,0.0002283,180,0.1439,0.001126,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T16:00:00Z","2018-08-25T16:30:00Z",17.55,17.525,17.574,0.0001936,180,0.1439,0.001037,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T16:30:00Z","2018-08-25T17:00:00Z",17.594,17.573,17.612,0.0001266,180,0.1439,0.0008387,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T17:00:00Z","2018-08-25T17:30:00Z",17.628,17.612,17.643,7.93e-05,180,0.144,0.0006637,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T17:30:00Z","2018-08-25T18:00:00Z",17.654,17.642,17.665,4.46e-05,180,0.144,0.0004979,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T18:00:00Z","2018-08-25T18:30:00Z",17.677,17.665,17.691,4.97e-05,180,0.144,0.0005256,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T18:30:00Z","2018-08-25T19:00:00Z",17.705,17.689,17.723,9.04e-05,180,0.144,0.0007085,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T19:00:00Z","2018-08-25T19:30:00Z",17.739,17.721,17.755,8.96e-05,180,0.144,0.0007056,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T19:30:00Z","2018-08-25T20:00:00Z",17.768,17.753,17.78,5.33e-05,180,0.144,0.0005441,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T20:00:00Z","2018-08-25T20:30:00Z",17.79,17.779,17.8,3.2e-05,180,0.144,0.000422,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T20:30:00Z","2018-08-25T21:00:00Z",17.808,17.798,17.818,2.73e-05,180,0.144,0.0003895,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
"2018-08-25T21:00:00Z","2018-08-25T21:30:00Z",17.826,17.816,17.834,2.36e-05,180,0.144,0.0003624,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,NA,NA,NA,0,0,0,NA
